2019-05-29 15:28:31,609 - main - INFO - {'constellation_id': 1, 'constellation_name': 'S1-NG', 'num_sat': 2, 'num_planes': 1, 'rx_constellation': '1111', 'tle_file_name': None, 'obs_incl_angle_start': None, 'obs_incl_angle_stop': None, 'obs_swath_start': 325000.0, 'obs_swath_stop': 575000.0}
2019-05-29 15:28:31,610 - main - INFO - {'constellation_id': 1, 'constellation_name': 'S1-NG', 'sat_id': 1, 'plane': 1, 'name': '', 'rx_constellation': '1111', 'antenna_mask': [], 'antenna_mask_max': [], 'kepler': <segments.KeplerSet object at 0x11bb546a0>, 'tle_line1': '', 'tle_line2': '', 'posvel_eci': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'posvel_ecf': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'lla': [0.0, 0.0, 0.0], 'idx_stat_in_view': [], 'idx_sat_in_view': [], 'metric': [], 'obs_incl_angle_start': None, 'obs_incl_angle_stop': None, 'obs_swath_start': None, 'obs_swath_stop': None, 'p1': [0, 0, 0], 'p2': [0, 0, 0], 'p3': [0, 0, 0], 'p4': [0, 0, 0]}
2019-05-29 15:28:31,610 - main - INFO - {'constellation_id': 1, 'constellation_name': 'S1-NG', 'sat_id': 2, 'plane': 1, 'name': '', 'rx_constellation': '1111', 'antenna_mask': [], 'antenna_mask_max': [], 'kepler': <segments.KeplerSet object at 0x11bb5a940>, 'tle_line1': '', 'tle_line2': '', 'posvel_eci': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'posvel_ecf': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'lla': [0.0, 0.0, 0.0], 'idx_stat_in_view': [], 'idx_sat_in_view': [], 'metric': [], 'obs_incl_angle_start': None, 'obs_incl_angle_stop': None, 'obs_swath_start': None, 'obs_swath_stop': None, 'p1': [0, 0, 0], 'p2': [0, 0, 0], 'p3': [0, 0, 0], 'p4': [0, 0, 0]}
2019-05-29 15:28:31,611 - main - INFO - {'constellation_id': 1, 'station_id': 1, 'station_name': 'ALB', 'rx_constellation': '1', 'elevation_mask': [0.08726646259971647], 'el_mask_max': [1.5707963267948966], 'posvel_eci': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'posvel_ecf': [3420934.916457177, 597048.7200610382, 5331957.088686384, 0.0, 0.0, 0.0], 'lla': [0.9965830028887622, 0.17278759594743864, 0.0], 'idx_sat_in_view': []}
2019-05-29 15:28:32,378 - main - INFO - {'type': 'Grid', 'user_id': 43680, 'rx_constellation': '1111', 'elevation_mask': [0.08726646259971647], 'el_mask_max': [1.5707963267948966], 'posvel_eci': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'posvel_ecf': [-3197104.5869409614, 3.915323898936569e-10, 5500477.133889723, 0.0, 0.0, 0.0], 'norm_ecf': 0, 'lla': [1.0471975511965976, 3.141592653589793, 0.0], 'num_lat': 121, 'num_lon': 361, 'idx_sat_in_view': [], 'tle_file_name': '', 'kepler': <segments.KeplerSet object at 0x11f739080>, 'metric': [], 'UserName': 'Grid'}
2019-05-29 15:28:32,383 - main - INFO - Loaded simulation, start MJD: 55324.0, stop MJD: 55336.0, number of time steps: 120.0
2019-05-29 15:28:32,383 - main - INFO - Loaded 2 number of Station to Spacecraft links
2019-05-29 15:28:32,712 - main - INFO - Loaded 87362 number of User to Spacecraft links
2019-05-29 15:28:32,712 - main - INFO - Loaded 4 number of Spacecraft to Spacecraft links
2019-05-29 15:28:35,641 - main - INFO - Finished reading configuration file
2019-05-29 15:39:39,444 - main - INFO - Simulation time: 2010-05-11 17:15:59, time step: 2678
2019-05-29 15:39:39,694 - main - INFO - Simulation time: 2010-05-11 17:17:59, time step: 2679
2019-05-29 15:39:39,953 - main - INFO - Simulation time: 2010-05-11 17:19:59, time step: 2680
2019-05-29 15:39:40,208 - main - INFO - Simulation time: 2010-05-11 17:21:59, time step: 2681
2019-05-29 15:39:40,482 - main - INFO - Simulation time: 2010-05-11 17:23:59, time step: 2682
2019-05-29 15:39:40,743 - main - INFO - Simulation time: 2010-05-11 17:25:59, time step: 2683
2019-05-29 15:39:40,995 - main - INFO - Simulation time: 2010-05-11 17:27:59, time step: 2684
2019-05-29 15:39:41,252 - main - INFO - Simulation time: 2010-05-11 17:29:59, time step: 2685
2019-05-29 15:39:41,506 - main - INFO - Simulation time: 2010-05-11 17:31:59, time step: 2686
2019-05-29 15:39:41,777 - main - INFO - Simulation time: 2010-05-11 17:33:59, time step: 2687
2019-05-29 15:39:42,062 - main - INFO - Simulation time: 2010-05-11 17:35:59, time step: 2688
2019-05-29 15:39:42,324 - main - INFO - Simulation time: 2010-05-11 17:37:59, time step: 2689
2019-05-29 15:39:42,586 - main - INFO - Simulation time: 2010-05-11 17:39:59, time step: 2690
2019-05-29 15:39:42,832 - main - INFO - Simulation time: 2010-05-11 17:41:59, time step: 2691
2019-05-29 15:39:43,072 - main - INFO - Simulation time: 2010-05-11 17:43:59, time step: 2692
2019-05-29 15:39:43,322 - main - INFO - Simulation time: 2010-05-11 17:45:59, time step: 2693
2019-05-29 15:39:43,567 - main - INFO - Simulation time: 2010-05-11 17:47:59, time step: 2694
2019-05-29 15:39:43,810 - main - INFO - Simulation time: 2010-05-11 17:49:59, time step: 2695
2019-05-29 15:39:44,055 - main - INFO - Simulation time: 2010-05-11 17:51:59, time step: 2696
2019-05-29 15:39:44,298 - main - INFO - Simulation time: 2010-05-11 17:53:59, time step: 2697
2019-05-29 15:39:44,542 - main - INFO - Simulation time: 2010-05-11 17:55:59, time step: 2698
2019-05-29 15:39:44,796 - main - INFO - Simulation time: 2010-05-11 17:57:59, time step: 2699
2019-05-29 15:39:45,058 - main - INFO - Simulation time: 2010-05-11 17:59:59, time step: 2700
2019-05-29 15:39:45,345 - main - INFO - Simulation time: 2010-05-11 18:01:59, time step: 2701
2019-05-29 15:39:45,596 - main - INFO - Simulation time: 2010-05-11 18:03:59, time step: 2702
2019-05-29 15:39:45,851 - main - INFO - Simulation time: 2010-05-11 18:05:59, time step: 2703
2019-05-29 15:39:46,107 - main - INFO - Simulation time: 2010-05-11 18:07:59, time step: 2704
2019-05-29 15:39:46,356 - main - INFO - Simulation time: 2010-05-11 18:09:59, time step: 2705
2019-05-29 15:39:46,606 - main - INFO - Simulation time: 2010-05-11 18:11:59, time step: 2706
2019-05-29 15:39:46,871 - main - INFO - Simulation time: 2010-05-11 18:13:59, time step: 2707
2019-05-29 15:39:47,119 - main - INFO - Simulation time: 2010-05-11 18:15:59, time step: 2708
2019-05-29 15:39:47,384 - main - INFO - Simulation time: 2010-05-11 18:17:59, time step: 2709
2019-05-29 15:39:47,635 - main - INFO - Simulation time: 2010-05-11 18:19:59, time step: 2710
2019-05-29 15:39:47,892 - main - INFO - Simulation time: 2010-05-11 18:21:59, time step: 2711
2019-05-29 15:39:48,149 - main - INFO - Simulation time: 2010-05-11 18:23:59, time step: 2712
2019-05-29 15:39:48,410 - main - INFO - Simulation time: 2010-05-11 18:25:59, time step: 2713
2019-05-29 15:39:48,663 - main - INFO - Simulation time: 2010-05-11 18:27:59, time step: 2714
2019-05-29 15:39:48,927 - main - INFO - Simulation time: 2010-05-11 18:29:59, time step: 2715
2019-05-29 15:39:49,178 - main - INFO - Simulation time: 2010-05-11 18:31:59, time step: 2716
2019-05-29 15:39:49,448 - main - INFO - Simulation time: 2010-05-11 18:33:59, time step: 2717
2019-05-29 15:39:49,711 - main - INFO - Simulation time: 2010-05-11 18:35:59, time step: 2718
2019-05-29 15:39:49,968 - main - INFO - Simulation time: 2010-05-11 18:37:59, time step: 2719
2019-05-29 15:39:50,224 - main - INFO - Simulation time: 2010-05-11 18:39:59, time step: 2720
2019-05-29 15:39:50,476 - main - INFO - Simulation time: 2010-05-11 18:41:59, time step: 2721
2019-05-29 15:39:50,729 - main - INFO - Simulation time: 2010-05-11 18:43:59, time step: 2722
2019-05-29 15:39:50,987 - main - INFO - Simulation time: 2010-05-11 18:45:59, time step: 2723
2019-05-29 15:39:51,255 - main - INFO - Simulation time: 2010-05-11 18:47:59, time step: 2724
2019-05-29 15:39:51,518 - main - INFO - Simulation time: 2010-05-11 18:49:59, time step: 2725
2019-05-29 15:39:51,775 - main - INFO - Simulation time: 2010-05-11 18:51:59, time step: 2726
2019-05-29 15:39:52,040 - main - INFO - Simulation time: 2010-05-11 18:53:59, time step: 2727
2019-05-29 15:39:52,299 - main - INFO - Simulation time: 2010-05-11 18:55:59, time step: 2728
2019-05-29 15:39:52,546 - main - INFO - Simulation time: 2010-05-11 18:57:59, time step: 2729
2019-05-29 15:39:52,799 - main - INFO - Simulation time: 2010-05-11 18:59:59, time step: 2730
2019-05-29 15:39:53,048 - main - INFO - Simulation time: 2010-05-11 19:01:59, time step: 2731
2019-05-29 15:39:53,307 - main - INFO - Simulation time: 2010-05-11 19:03:59, time step: 2732
2019-05-29 15:39:53,559 - main - INFO - Simulation time: 2010-05-11 19:05:59, time step: 2733
2019-05-29 15:39:53,828 - main - INFO - Simulation time: 2010-05-11 19:07:59, time step: 2734
2019-05-29 15:39:54,087 - main - INFO - Simulation time: 2010-05-11 19:09:59, time step: 2735
2019-05-29 15:39:54,347 - main - INFO - Simulation time: 2010-05-11 19:11:59, time step: 2736
2019-05-29 15:39:54,610 - main - INFO - Simulation time: 2010-05-11 19:13:59, time step: 2737
2019-05-29 15:39:54,874 - main - INFO - Simulation time: 2010-05-11 19:15:59, time step: 2738
2019-05-29 15:39:55,132 - main - INFO - Simulation time: 2010-05-11 19:17:59, time step: 2739
2019-05-29 15:39:55,404 - main - INFO - Simulation time: 2010-05-11 19:19:59, time step: 2740
2019-05-29 15:39:55,673 - main - INFO - Simulation time: 2010-05-11 19:21:59, time step: 2741
2019-05-29 15:39:55,943 - main - INFO - Simulation time: 2010-05-11 19:23:59, time step: 2742
2019-05-29 15:39:56,207 - main - INFO - Simulation time: 2010-05-11 19:25:59, time step: 2743
2019-05-29 15:39:56,470 - main - INFO - Simulation time: 2010-05-11 19:27:59, time step: 2744
2019-05-29 15:39:56,749 - main - INFO - Simulation time: 2010-05-11 19:29:59, time step: 2745
2019-05-29 15:39:57,011 - main - INFO - Simulation time: 2010-05-11 19:31:59, time step: 2746
2019-05-29 15:39:57,307 - main - INFO - Simulation time: 2010-05-11 19:33:59, time step: 2747
2019-05-29 15:39:57,598 - main - INFO - Simulation time: 2010-05-11 19:35:59, time step: 2748
2019-05-29 15:39:57,911 - main - INFO - Simulation time: 2010-05-11 19:37:59, time step: 2749
2019-05-29 15:39:58,185 - main - INFO - Simulation time: 2010-05-11 19:39:59, time step: 2750
2019-05-29 15:39:58,452 - main - INFO - Simulation time: 2010-05-11 19:41:59, time step: 2751
2019-05-29 15:39:58,731 - main - INFO - Simulation time: 2010-05-11 19:43:59, time step: 2752
2019-05-29 15:39:59,015 - main - INFO - Simulation time: 2010-05-11 19:45:59, time step: 2753
2019-05-29 15:39:59,320 - main - INFO - Simulation time: 2010-05-11 19:47:59, time step: 2754
2019-05-29 15:39:59,611 - main - INFO - Simulation time: 2010-05-11 19:49:59, time step: 2755
2019-05-29 15:39:59,944 - main - INFO - Simulation time: 2010-05-11 19:51:59, time step: 2756
2019-05-29 15:40:00,276 - main - INFO - Simulation time: 2010-05-11 19:53:59, time step: 2757
2019-05-29 15:40:00,548 - main - INFO - Simulation time: 2010-05-11 19:55:59, time step: 2758
2019-05-29 15:40:00,813 - main - INFO - Simulation time: 2010-05-11 19:57:59, time step: 2759
2019-05-29 15:40:01,079 - main - INFO - Simulation time: 2010-05-11 19:59:59, time step: 2760
2019-05-29 15:40:01,359 - main - INFO - Simulation time: 2010-05-11 20:01:59, time step: 2761
2019-05-29 15:40:01,620 - main - INFO - Simulation time: 2010-05-11 20:03:59, time step: 2762
2019-05-29 15:40:01,882 - main - INFO - Simulation time: 2010-05-11 20:05:59, time step: 2763
2019-05-29 15:40:02,150 - main - INFO - Simulation time: 2010-05-11 20:07:59, time step: 2764
2019-05-29 15:40:02,413 - main - INFO - Simulation time: 2010-05-11 20:09:59, time step: 2765
2019-05-29 15:40:02,668 - main - INFO - Simulation time: 2010-05-11 20:11:59, time step: 2766
2019-05-29 15:40:02,924 - main - INFO - Simulation time: 2010-05-11 20:13:59, time step: 2767
2019-05-29 15:40:03,177 - main - INFO - Simulation time: 2010-05-11 20:15:59, time step: 2768
2019-05-29 15:40:03,453 - main - INFO - Simulation time: 2010-05-11 20:17:59, time step: 2769
2019-05-29 15:40:03,732 - main - INFO - Simulation time: 2010-05-11 20:19:59, time step: 2770
2019-05-29 15:40:04,009 - main - INFO - Simulation time: 2010-05-11 20:21:59, time step: 2771
2019-05-29 15:40:04,267 - main - INFO - Simulation time: 2010-05-11 20:23:59, time step: 2772
2019-05-29 15:40:04,523 - main - INFO - Simulation time: 2010-05-11 20:25:59, time step: 2773
2019-05-29 15:40:04,837 - main - INFO - Simulation time: 2010-05-11 20:27:59, time step: 2774
2019-05-29 15:40:05,089 - main - INFO - Simulation time: 2010-05-11 20:29:59, time step: 2775
2019-05-29 15:40:05,352 - main - INFO - Simulation time: 2010-05-11 20:31:59, time step: 2776
2019-05-29 15:40:05,603 - main - INFO - Simulation time: 2010-05-11 20:33:59, time step: 2777
2019-05-29 15:40:05,860 - main - INFO - Simulation time: 2010-05-11 20:35:59, time step: 2778
2019-05-29 15:40:06,112 - main - INFO - Simulation time: 2010-05-11 20:37:59, time step: 2779
2019-05-29 15:40:06,357 - main - INFO - Simulation time: 2010-05-11 20:39:59, time step: 2780
2019-05-29 15:40:06,609 - main - INFO - Simulation time: 2010-05-11 20:41:59, time step: 2781
2019-05-29 15:40:06,857 - main - INFO - Simulation time: 2010-05-11 20:43:59, time step: 2782
2019-05-29 15:40:07,106 - main - INFO - Simulation time: 2010-05-11 20:45:59, time step: 2783
2019-05-29 15:40:07,365 - main - INFO - Simulation time: 2010-05-11 20:47:59, time step: 2784
2019-05-29 15:40:07,615 - main - INFO - Simulation time: 2010-05-11 20:49:59, time step: 2785
2019-05-29 15:40:07,861 - main - INFO - Simulation time: 2010-05-11 20:51:59, time step: 2786
2019-05-29 15:40:08,107 - main - INFO - Simulation time: 2010-05-11 20:53:59, time step: 2787
2019-05-29 15:40:08,362 - main - INFO - Simulation time: 2010-05-11 20:55:59, time step: 2788
2019-05-29 15:40:08,609 - main - INFO - Simulation time: 2010-05-11 20:57:59, time step: 2789
2019-05-29 15:40:08,861 - main - INFO - Simulation time: 2010-05-11 20:59:59, time step: 2790
2019-05-29 15:40:09,117 - main - INFO - Simulation time: 2010-05-11 21:01:59, time step: 2791
2019-05-29 15:40:09,381 - main - INFO - Simulation time: 2010-05-11 21:03:59, time step: 2792
2019-05-29 15:40:09,632 - main - INFO - Simulation time: 2010-05-11 21:05:59, time step: 2793
2019-05-29 15:40:09,888 - main - INFO - Simulation time: 2010-05-11 21:07:59, time step: 2794
2019-05-29 15:40:10,149 - main - INFO - Simulation time: 2010-05-11 21:09:59, time step: 2795
2019-05-29 15:40:10,398 - main - INFO - Simulation time: 2010-05-11 21:11:59, time step: 2796
2019-05-29 15:40:10,653 - main - INFO - Simulation time: 2010-05-11 21:13:59, time step: 2797
2019-05-29 15:40:10,910 - main - INFO - Simulation time: 2010-05-11 21:15:59, time step: 2798
2019-05-29 15:40:11,166 - main - INFO - Simulation time: 2010-05-11 21:17:59, time step: 2799
2019-05-29 15:40:11,438 - main - INFO - Simulation time: 2010-05-11 21:19:59, time step: 2800
2019-05-29 15:40:11,700 - main - INFO - Simulation time: 2010-05-11 21:21:59, time step: 2801
2019-05-29 15:40:11,968 - main - INFO - Simulation time: 2010-05-11 21:23:59, time step: 2802
2019-05-29 15:40:12,221 - main - INFO - Simulation time: 2010-05-11 21:25:59, time step: 2803
2019-05-29 15:40:12,468 - main - INFO - Simulation time: 2010-05-11 21:27:59, time step: 2804
2019-05-29 15:40:12,713 - main - INFO - Simulation time: 2010-05-11 21:29:59, time step: 2805
2019-05-29 15:40:12,965 - main - INFO - Simulation time: 2010-05-11 21:31:59, time step: 2806
2019-05-29 15:40:13,212 - main - INFO - Simulation time: 2010-05-11 21:33:59, time step: 2807
2019-05-29 15:40:13,466 - main - INFO - Simulation time: 2010-05-11 21:35:59, time step: 2808
2019-05-29 15:40:13,715 - main - INFO - Simulation time: 2010-05-11 21:37:59, time step: 2809
2019-05-29 15:40:13,971 - main - INFO - Simulation time: 2010-05-11 21:39:59, time step: 2810
2019-05-29 15:40:14,226 - main - INFO - Simulation time: 2010-05-11 21:41:59, time step: 2811
2019-05-29 15:40:14,478 - main - INFO - Simulation time: 2010-05-11 21:43:59, time step: 2812
2019-05-29 15:40:14,726 - main - INFO - Simulation time: 2010-05-11 21:45:59, time step: 2813
2019-05-29 15:40:14,984 - main - INFO - Simulation time: 2010-05-11 21:47:59, time step: 2814
2019-05-29 15:40:15,253 - main - INFO - Simulation time: 2010-05-11 21:49:59, time step: 2815
2019-05-29 15:40:15,516 - main - INFO - Simulation time: 2010-05-11 21:51:59, time step: 2816
2019-05-29 15:40:15,784 - main - INFO - Simulation time: 2010-05-11 21:53:59, time step: 2817
2019-05-29 15:40:16,033 - main - INFO - Simulation time: 2010-05-11 21:55:59, time step: 2818
2019-05-29 15:40:16,290 - main - INFO - Simulation time: 2010-05-11 21:57:59, time step: 2819
2019-05-29 15:40:16,539 - main - INFO - Simulation time: 2010-05-11 21:59:59, time step: 2820
2019-05-29 15:40:16,788 - main - INFO - Simulation time: 2010-05-11 22:01:59, time step: 2821
2019-05-29 15:40:17,036 - main - INFO - Simulation time: 2010-05-11 22:03:59, time step: 2822
2019-05-29 15:40:17,298 - main - INFO - Simulation time: 2010-05-11 22:05:59, time step: 2823
2019-05-29 15:40:17,548 - main - INFO - Simulation time: 2010-05-11 22:07:59, time step: 2824
2019-05-29 15:40:17,807 - main - INFO - Simulation time: 2010-05-11 22:09:59, time step: 2825
2019-05-29 15:40:18,067 - main - INFO - Simulation time: 2010-05-11 22:11:59, time step: 2826
2019-05-29 15:40:18,312 - main - INFO - Simulation time: 2010-05-11 22:13:59, time step: 2827
2019-05-29 15:40:18,562 - main - INFO - Simulation time: 2010-05-11 22:15:59, time step: 2828
2019-05-29 15:40:18,811 - main - INFO - Simulation time: 2010-05-11 22:17:59, time step: 2829
2019-05-29 15:40:19,064 - main - INFO - Simulation time: 2010-05-11 22:19:59, time step: 2830
2019-05-29 15:40:19,330 - main - INFO - Simulation time: 2010-05-11 22:21:59, time step: 2831
2019-05-29 15:40:19,586 - main - INFO - Simulation time: 2010-05-11 22:23:59, time step: 2832
2019-05-29 15:40:19,841 - main - INFO - Simulation time: 2010-05-11 22:25:59, time step: 2833
2019-05-29 15:40:20,089 - main - INFO - Simulation time: 2010-05-11 22:27:59, time step: 2834
2019-05-29 15:40:20,337 - main - INFO - Simulation time: 2010-05-11 22:29:59, time step: 2835
2019-05-29 15:40:20,581 - main - INFO - Simulation time: 2010-05-11 22:31:59, time step: 2836
2019-05-29 15:40:20,830 - main - INFO - Simulation time: 2010-05-11 22:33:59, time step: 2837
2019-05-29 15:40:21,077 - main - INFO - Simulation time: 2010-05-11 22:35:59, time step: 2838
2019-05-29 15:40:21,337 - main - INFO - Simulation time: 2010-05-11 22:37:59, time step: 2839
2019-05-29 15:40:21,583 - main - INFO - Simulation time: 2010-05-11 22:39:59, time step: 2840
2019-05-29 15:40:21,835 - main - INFO - Simulation time: 2010-05-11 22:41:59, time step: 2841
2019-05-29 15:40:22,081 - main - INFO - Simulation time: 2010-05-11 22:43:59, time step: 2842
2019-05-29 15:40:22,334 - main - INFO - Simulation time: 2010-05-11 22:45:59, time step: 2843
2019-05-29 15:40:22,584 - main - INFO - Simulation time: 2010-05-11 22:47:59, time step: 2844
2019-05-29 15:40:22,835 - main - INFO - Simulation time: 2010-05-11 22:49:59, time step: 2845
2019-05-29 15:40:23,082 - main - INFO - Simulation time: 2010-05-11 22:51:59, time step: 2846
2019-05-29 15:40:23,350 - main - INFO - Simulation time: 2010-05-11 22:53:59, time step: 2847
2019-05-29 15:40:23,612 - main - INFO - Simulation time: 2010-05-11 22:55:59, time step: 2848
2019-05-29 15:40:23,869 - main - INFO - Simulation time: 2010-05-11 22:57:59, time step: 2849
2019-05-29 15:40:24,132 - main - INFO - Simulation time: 2010-05-11 22:59:59, time step: 2850
2019-05-29 15:40:24,398 - main - INFO - Simulation time: 2010-05-11 23:01:59, time step: 2851
2019-05-29 15:40:24,650 - main - INFO - Simulation time: 2010-05-11 23:03:59, time step: 2852
2019-05-29 15:40:24,906 - main - INFO - Simulation time: 2010-05-11 23:05:59, time step: 2853
2019-05-29 15:40:25,159 - main - INFO - Simulation time: 2010-05-11 23:07:59, time step: 2854
2019-05-29 15:40:25,428 - main - INFO - Simulation time: 2010-05-11 23:09:59, time step: 2855
2019-05-29 15:40:25,684 - main - INFO - Simulation time: 2010-05-11 23:11:59, time step: 2856
2019-05-29 15:40:25,949 - main - INFO - Simulation time: 2010-05-11 23:13:59, time step: 2857
2019-05-29 15:40:26,204 - main - INFO - Simulation time: 2010-05-11 23:15:59, time step: 2858
2019-05-29 15:40:26,453 - main - INFO - Simulation time: 2010-05-11 23:17:59, time step: 2859
2019-05-29 15:40:26,699 - main - INFO - Simulation time: 2010-05-11 23:19:59, time step: 2860
2019-05-29 15:40:26,949 - main - INFO - Simulation time: 2010-05-11 23:21:59, time step: 2861
2019-05-29 15:40:27,199 - main - INFO - Simulation time: 2010-05-11 23:23:59, time step: 2862
2019-05-29 15:40:27,452 - main - INFO - Simulation time: 2010-05-11 23:25:59, time step: 2863
2019-05-29 15:40:27,703 - main - INFO - Simulation time: 2010-05-11 23:27:59, time step: 2864
2019-05-29 15:40:27,956 - main - INFO - Simulation time: 2010-05-11 23:29:59, time step: 2865
2019-05-29 15:40:28,206 - main - INFO - Simulation time: 2010-05-11 23:31:59, time step: 2866
2019-05-29 15:40:28,452 - main - INFO - Simulation time: 2010-05-11 23:33:59, time step: 2867
2019-05-29 15:40:28,713 - main - INFO - Simulation time: 2010-05-11 23:35:59, time step: 2868
2019-05-29 15:40:28,976 - main - INFO - Simulation time: 2010-05-11 23:37:59, time step: 2869
2019-05-29 15:40:29,236 - main - INFO - Simulation time: 2010-05-11 23:39:59, time step: 2870
2019-05-29 15:40:29,496 - main - INFO - Simulation time: 2010-05-11 23:41:59, time step: 2871
2019-05-29 15:40:29,755 - main - INFO - Simulation time: 2010-05-11 23:43:59, time step: 2872
2019-05-29 15:40:30,011 - main - INFO - Simulation time: 2010-05-11 23:45:59, time step: 2873
2019-05-29 15:40:30,270 - main - INFO - Simulation time: 2010-05-11 23:47:59, time step: 2874
2019-05-29 15:40:30,525 - main - INFO - Simulation time: 2010-05-11 23:49:59, time step: 2875
2019-05-29 15:40:30,773 - main - INFO - Simulation time: 2010-05-11 23:51:59, time step: 2876
2019-05-29 15:40:31,028 - main - INFO - Simulation time: 2010-05-11 23:53:59, time step: 2877
2019-05-29 15:40:31,296 - main - INFO - Simulation time: 2010-05-11 23:55:59, time step: 2878
2019-05-29 15:40:31,562 - main - INFO - Simulation time: 2010-05-11 23:57:59, time step: 2879
2019-05-29 15:40:31,818 - main - INFO - Simulation time: 2010-05-11 23:59:59, time step: 2880
2019-05-29 15:40:32,068 - main - INFO - Simulation time: 2010-05-12 00:01:59, time step: 2881
2019-05-29 15:40:32,314 - main - INFO - Simulation time: 2010-05-12 00:03:59, time step: 2882
2019-05-29 15:40:32,575 - main - INFO - Simulation time: 2010-05-12 00:05:59, time step: 2883
2019-05-29 15:40:32,844 - main - INFO - Simulation time: 2010-05-12 00:07:59, time step: 2884
2019-05-29 15:40:33,093 - main - INFO - Simulation time: 2010-05-12 00:09:59, time step: 2885
2019-05-29 15:40:33,363 - main - INFO - Simulation time: 2010-05-12 00:11:59, time step: 2886
2019-05-29 15:40:33,607 - main - INFO - Simulation time: 2010-05-12 00:13:59, time step: 2887
2019-05-29 15:40:33,860 - main - INFO - Simulation time: 2010-05-12 00:15:59, time step: 2888
2019-05-29 15:40:34,117 - main - INFO - Simulation time: 2010-05-12 00:17:59, time step: 2889
2019-05-29 15:40:34,369 - main - INFO - Simulation time: 2010-05-12 00:19:59, time step: 2890
2019-05-29 15:40:34,615 - main - INFO - Simulation time: 2010-05-12 00:21:59, time step: 2891
2019-05-29 15:40:34,893 - main - INFO - Simulation time: 2010-05-12 00:23:59, time step: 2892
2019-05-29 15:40:35,145 - main - INFO - Simulation time: 2010-05-12 00:25:59, time step: 2893
2019-05-29 15:40:35,398 - main - INFO - Simulation time: 2010-05-12 00:27:59, time step: 2894
2019-05-29 15:40:35,640 - main - INFO - Simulation time: 2010-05-12 00:29:59, time step: 2895
2019-05-29 15:40:35,877 - main - INFO - Simulation time: 2010-05-12 00:31:59, time step: 2896
2019-05-29 15:40:36,123 - main - INFO - Simulation time: 2010-05-12 00:33:59, time step: 2897
2019-05-29 15:40:36,379 - main - INFO - Simulation time: 2010-05-12 00:35:59, time step: 2898
2019-05-29 15:40:36,626 - main - INFO - Simulation time: 2010-05-12 00:37:59, time step: 2899
2019-05-29 15:40:36,887 - main - INFO - Simulation time: 2010-05-12 00:39:59, time step: 2900
2019-05-29 15:40:37,150 - main - INFO - Simulation time: 2010-05-12 00:41:59, time step: 2901
2019-05-29 15:40:37,428 - main - INFO - Simulation time: 2010-05-12 00:43:59, time step: 2902
2019-05-29 15:40:37,678 - main - INFO - Simulation time: 2010-05-12 00:45:59, time step: 2903
2019-05-29 15:40:37,932 - main - INFO - Simulation time: 2010-05-12 00:47:59, time step: 2904
2019-05-29 15:40:38,185 - main - INFO - Simulation time: 2010-05-12 00:49:59, time step: 2905
2019-05-29 15:40:38,438 - main - INFO - Simulation time: 2010-05-12 00:51:59, time step: 2906
2019-05-29 15:40:38,702 - main - INFO - Simulation time: 2010-05-12 00:53:59, time step: 2907
